epoch	epoch time	acc	loss	val_acc	val_loss
34	84.98343896865845	0.86210699405737479	0.39432964227044282	0.83750000000000002	0.52624921100139621
35	84.25074195861816	0.8675008020532563	0.37956701076141641	0.83489999999999998	0.57757918140888209
36	84.28905987739563	0.87325553418659119	0.36002538389298333	0.84040000000000004	0.51125775976181032
37	85.8582718372345	0.88113570743009451	0.3415789582100594	0.84599999999999997	0.47371700241565706
38	90.09405303001404	0.88346166185434716	0.33361743041097564	0.85219999999999996	0.44678134675025938
39	91.81621193885803	0.88763233886378523	0.31720007670625572	0.85270000000000001	0.4568188611984253
40	91.84257507324219	0.89479066415746356	0.29754459571104075	0.85450000000000004	0.47109420995712281
41	91.16811394691467	0.89731713191492268	0.2878174129150447	0.85350000000000004	0.48308770160675046
42	89.83319592475891	0.902089348828368	0.27926476697987535	0.86180000000000001	0.42127752947807312
43	89.28073692321777	0.90746310547371878	0.259184372587142	0.85440000000000005	0.51317950744628904
44	86.05112314224243	0.91119265317304954	0.25208602053521723	0.85609999999999997	0.52562598390579218
45	84.34333610534668	0.91566410007712395	0.24028343521596379	0.84999999999999998	0.61948584504127502
46	88.03135395050049	0.91784969521976256	0.23219442002793172	0.85309999999999997	0.56524076404571533
47	91.82345509529114	0.92089749767033002	0.22533215882115001	0.85909999999999997	0.48909994087219238
48	90.98409104347229	0.92416586465165518	0.21688435678685519	0.87	0.43324148459434508
49	89.08799695968628	0.9296198267373742	0.1993164459759125	0.86980000000000002	0.42657481861114505
50	84.66579914093018	0.92815607960192792	0.19812198913093557	0.85829999999999995	0.52256009597778319
51	88.75827717781067	0.93393086299018135	0.18542727265348027	0.85999999999999999	0.55186438026428219
52	91.40110898017883	0.93324911777966291	0.18285612057312428	0.87239999999999995	0.45373974866867067
53	91.1335039138794	0.9358156881808164	0.1777843536093788	0.86919999999999997	0.50136323719024656
54	86.48188519477844	0.94279355153006394	0.15937893167687869	0.8669	0.5398552481174469
55	85.29954409599304	0.94259303813949014	0.16222488393491377	0.86499999999999999	0.50469557902812956
56	89.85749006271362	0.94521976259223617	0.15347510454342617	0.87029999999999996	0.57604453759193419
57	90.80219006538391	0.94622232916265636	0.15029320045277825	0.87209999999999999	0.45031933636665344
58	90.31424808502197	0.94726499833852618	0.14777973158966856	0.87039999999999995	0.50127214174270629
59	86.19378781318665	0.94916987487969207	0.14546767663106652	0.87129999999999996	0.49195360636711122
60	91.66532397270203	0.95285931987796102	0.13133554056616675	0.86240000000000006	0.62279386987686158
61	91.23705005645752	0.95450352909169522	0.12716622686477896	0.87749999999999995	0.46992034262418747
62	84.85994005203247	0.95853384668566222	0.11558928416924175	0.88090000000000002	0.47574641455411909
63	85.24720001220703	0.95911533533475091	0.11603386066722533	0.86680000000000001	0.58078289639949798
64	86.26737403869629	0.9582130253831278	0.11569318355783882	0.87480000000000002	0.51111276328563693
65	86.47654414176941	0.96085980114815972	0.11090605564231401	0.87529999999999997	0.50202169895172122
66	89.4817898273468	0.96316570424100389	0.10557954839915085	0.87329999999999997	0.51458458058834078
67	87.40500497817993	0.96430863007391576	0.10110124748440404	0.87229999999999996	0.58553658448457713
68	88.23717403411865	0.96531119664433607	0.099418215049663181	0.87570000000000003	0.52342476053237919
69	85.66394591331482	0.96549165864613407	0.096040464684314597	0.87319999999999998	0.58973281335830685
70	87.45844602584839	0.96713586787899064	0.092989555731257986	0.87109999999999999	0.54594440653324128
71	86.35217595100403	0.9683589990184136	0.089149497193635407	0.879	0.51903769350051876
72	88.24269008636475	0.9694217196021816	0.086598677672433816	0.87519999999999998	0.56887334561347958
73	86.1346709728241	0.9723291626181555	0.078316458403815584	0.87450000000000006	0.62279764461517328
74	90.23168301582336	0.9732515238820646	0.076873939767608979	0.87949999999999995	0.55772767686843872
75	86.75164699554443	0.97271013791491523	0.079847842213489478	0.8841	0.5184339577376843
76	87.85329413414001	0.97311116452396085	0.073996102230018027	0.88100000000000001	0.54873327870965005
77	85.65358304977417	0.97335178055822902	0.077059446338338278	0.87929999999999997	0.54141021983623505
78	89.5698230266571	0.9762191208922637	0.070019018836020658	0.87980000000000003	0.55393305356502531
79	85.16932106018066	0.97605871024099644	0.068163367206416609	0.87029999999999996	0.70286271514892573
80	88.10539507865906	0.97547722170664253	0.06976484404897744	0.88009999999999999	0.56003476548194886
81	85.79409980773926	0.97617901828681419	0.06822283282149362	0.88249999999999995	0.58932819209098819
82	88.24030780792236	0.97788338147565113	0.062260076594842256	0.88	0.56942039649486542
83	86.43785881996155	0.97944738524901698	0.060915151110799183	0.87680000000000002	0.67250634409189225
84	90.7596230506897	0.97950753937709933	0.059893006657871409	0.87960000000000005	0.60783858327865603
85	87.80521082878113	0.98073067044003259	0.056901080475897217	0.88190000000000002	0.58522420890331273
86	86.53732419013977	0.98101138911799513	0.054355447911703707	0.87709999999999999	0.60395184144973757
87	88.12099194526672	0.98034969525800753	0.056029597442521853	0.87509999999999999	0.60572645087242127
88	87.85871195793152	0.97944738532550679	0.061190647768370035	0.88190000000000002	0.60249903321266174
89	89.23595714569092	0.98022938725043463	0.056427061221931925	0.88219999999999998	0.60384236366748811
90	86.36368989944458	0.98245508505589008	0.050074630536146185	0.88819999999999999	0.54880789513587946
91	91.98202395439148	0.98257539302521801	0.047623920279208726	0.88070000000000004	0.62276165485382085
92	86.50464510917664	0.98261549561154504	0.049287703035254107	0.88529999999999998	0.56888608410358432
93	85.56783318519592	0.98191369903137338	0.051828654491924343	0.88749999999999996	0.55373942769169804
94	88.83451914787292	0.98417949948052319	0.046247701331815314	0.88070000000000004	0.64750953604578976
95	86.4038598537445	0.98429980750721846	0.046356023860546137	0.88449999999999995	0.6142038136959076
96	86.90282702445984	0.9836982675267214	0.047278053835655851	0.88390000000000002	0.57453093633651731
97	89.08489203453064	0.98500160406826776	0.042336368222204317	0.88590000000000002	0.60083787781000142
98	86.10618209838867	0.98668591594481869	0.040591460742360537	0.8881	0.55712241705656051
99	88.51843309402466	0.9864653513184487	0.038605908369349677	0.88360000000000005	0.62239227519035334
100	85.31728005409241	0.98670596729534954	0.037725717772872813	0.87709999999999999	0.63310935993194584
101	87.06106686592102	0.98668591596394117	0.038701897661536595	0.8821	0.62783370506763458
102	87.96277403831482	0.98676612128957475	0.039258325599757837	0.88319999999999999	0.60107335970401765
103	85.97758293151855	0.98598411930727969	0.041852676576462966	0.88360000000000005	0.59353096113204951
104	89.7490029335022	0.98544273334013033	0.044051971906819407	0.88570000000000004	0.57062935078144073
105	85.84647607803345	0.98786894453615959	0.035698211654174548	0.88349999999999995	0.60513326234817499
106	89.60059094429016	0.98792909843477261	0.034944159351349029	0.88939999999999997	0.61691729725003241
107	85.68356108665466	0.98706689124157843	0.03689230104473909	0.88670000000000004	0.60895300053656098
108	89.73080396652222	0.98716714789862048	0.037556671741531183	0.8841	0.59891222476959227
109	88.41512513160706	0.98790904717985395	0.034310257431468663	0.88849999999999996	0.6155959576606751
110	87.30277109146118	0.98774863656683154	0.034122542256742168	0.88639999999999997	0.62040266370773312
111	87.27531409263611	0.98708694249649709	0.037115255116766221	0.87780000000000002	0.6831326023221016
112	86.82682681083679	0.98939284560846374	0.03160752099273887	0.88990000000000002	0.64086119060516356
113	90.90512490272522	0.98835017648996126	0.03570700732750276	0.89470000000000005	0.55584500093460087
114	91.07117795944214	0.98913217830015443	0.031380283630748552	0.88919999999999999	0.6417954774707556
115	88.26840806007385	0.98967356434379361	0.030813606447406664	0.88200000000000001	0.65187673819772896
116	87.47372221946716	0.98919233229437964	0.032071992643488249	0.88829999999999998	0.58160845241546633
117	91.45001220703125	0.98959335892254774	0.029426250820707579	0.88080000000000003	0.6532410745620727
118	91.75286102294922	0.99037536094308776	0.027853218654519018	0.89019999999999999	0.5953781482696533
119	85.57221508026123	0.99093679820340075	0.026763647179219981	0.89159999999999995	0.58672668527364735
120	89.48179197311401	0.99089669548321657	0.026162052905634597	0.89019999999999999	0.60673544702529902
121	88.28659009933472	0.98975376959293748	0.030145891075299497	0.89070000000000005	0.59190181689262389
122	86.52876615524292	0.99185915937169755	0.024100271016263716	0.89139999999999997	0.6244670029640198
123	90.85993099212646	0.99165864617234822	0.024940044935410237	0.8901	0.62698230791091913
124	88.76972889900208	0.99053577151786532	0.028342725308704613	0.88780000000000003	0.65353072519302369
125	87.56146907806396	0.99099695219762596	0.025873263237443937	0.88900000000000001	0.60720125265121461
126	89.08232593536377	0.99185915940994251	0.024077486109979306	0.89149999999999996	0.63531237616539005
127	86.6762170791626	0.98965351301238524	0.029884600185274952	0.88600000000000001	0.63334301981925967
128	84.51717710494995	0.99360362528071866	0.02009331905608713	0.89419999999999999	0.58431186652183531
129	85.67092204093933	0.99230028873917231	0.023090240184186619	0.88949999999999996	0.63775573015213016
130	90.68963599205017	0.99203962144998548	0.023675346917648766	0.89029999999999998	0.60572383255958562
131	85.58004307746887	0.99332290664100098	0.02053488191149359	0.88529999999999998	0.65790664212703709
132	88.4259660243988	0.99236044275251989	0.022551208661010451	0.88859999999999995	0.67291502876281739
133	89.03009414672852	0.99344321457208407	0.020461109762352211	0.88800000000000001	0.64729656867980956
134	85.95970582962036	0.99266121264715623	0.022142482647791215	0.89280000000000004	0.60850424079895016
135	87.02924299240112	0.99234039140198904	0.022697502698027432	0.88939999999999997	0.61596245346069334
136	88.32528901100159	0.99362367663124951	0.018681793747350864	0.89129999999999998	0.65613863778151571
137	86.7340099811554	0.99242059668937788	0.022764054530401489	0.88629999999999998	0.66823250865340234
138	90.15950012207031	0.99217998076984426	0.023672614081974571	0.89229999999999998	0.62558390535004438
139	89.12125587463379	0.99147818415142763	0.024970558117390906	0.88839999999999997	0.6787728992938995
140	90.81202602386475	0.99264116139223757	0.020935326614164661	0.88770000000000004	0.63777065215110784
141	89.38821601867676	0.99258100734064503	0.021759676956623928	0.88759999999999994	0.62828650684356691
142	89.29198479652405	0.9934231633171654	0.018972533128445716	0.89280000000000004	0.6091211986541748
143	90.18211102485657	0.99215992941931341	0.021871608028938005	0.88890000000000002	0.6516948889493942
144	90.3793671131134	0.99374398461969993	0.018973068967443659	0.8901	0.63047630103603003
145	88.65694212913513	0.99428537056772681	0.017911308320516461	0.89270000000000005	0.63020429100990294
146	86.42155313491821	0.99412495991645966	0.018044088175953543	0.8901	0.69269529366493221
147	88.74014210700989	0.99264116139223757	0.022027522378102456	0.89059999999999995	0.61543283190727238
148	86.8333740234375	0.99438562722476886	0.017231049572610926	0.89180000000000004	0.6515620073318481
149	89.20498585700989	0.99440567853705486	0.016355684324481996	0.89039999999999997	0.62338799057006833
150	85.42174911499023	0.99416506256015402	0.017354110034435443	0.88639999999999997	0.67144433295130734
151	84.63405990600586	0.99538819377606669	0.013639801672985792	0.89610000000000001	0.58715691893696786
152	87.14029622077942	0.99787455879421927	0.0069767115151755845	0.89810000000000001	0.60418662732541561
153	92.12827706336975	0.99817532884183513	0.0060522108203048749	0.90100000000000002	0.57788857615888123
154	92.97097396850586	0.99837584215591912	0.005292727157446225	0.90129999999999999	0.57972234370708464
155	92.06590509414673	0.99857635547000323	0.0042338623225083591	0.90049999999999997	0.59285571365430956
156	92.2052788734436	0.99873676612127049	0.0042048904706677975	0.9002	0.58214162273406977
157	91.59739804267883	0.99883702277831243	0.0038298963960367717	0.90159999999999996	0.58885723123550415
158	87.35803508758545	0.99901748476098817	0.0033587936514968076	0.89929999999999999	0.61350934777259825
159	84.36479091644287	0.99917789541225532	0.0030883628346386281	0.90039999999999998	0.61335441389083867
160	87.22145795822144	0.9990575874238049	0.0031235738735790773	0.90000000000000002	0.62883323798179624
161	90.98164796829224	0.99927815206929738	0.0029379272521923888	0.9022	0.60865808173418046
162	88.97815108299255	0.99941851138915627	0.0027027671232474531	0.89970000000000006	0.63147831518650055
163	87.85933494567871	0.99917789541225532	0.0028688364063131819	0.90129999999999999	0.61072693286538127
164	85.68717288970947	0.9991979467436638	0.003025399875654733	0.89939999999999998	0.61408450521826741
165	85.32104802131653	0.99931825473211422	0.002343140934559204	0.9012	0.60648711240291597
166	86.27288603782654	0.99907763875521338	0.0028584100254110314	0.90039999999999998	0.57418166154623029
167	86.01475501060486	0.99947866538338148	0.0021396579584497468	0.90169999999999995	0.60206841339915995
168	86.11504697799683	0.9993984600577478	0.0021149488269896861	0.90239999999999998	0.58702146723270421
169	86.02207899093628	0.99913779274943859	0.0026191508462054241	0.90210000000000001	0.59395138249397272
170	86.48799896240234	0.9993984600577478	0.0022013816269580572	0.90210000000000001	0.58515521055459974
171	85.08479905128479	0.99935835739493106	0.0022063489650982829	0.90049999999999997	0.60920938808321956
172	84.90473198890686	0.99947866538338148	0.0020890870231982375	0.89780000000000004	0.6293377813696861
173	84.20828008651733	0.999458614051973	0.0020923410166966043	0.89939999999999998	0.65439063657522201
174	86.9359450340271	0.9993984600577478	0.0021399931643333887	0.90280000000000005	0.61591169585585592
175	89.49146294593811	0.99947866538338148	0.0019570671548767142	0.90310000000000001	0.59835519099235535
176	91.15322494506836	0.99961902470324027	0.0015517312957319459	0.90439999999999998	0.60640110262632374
177	90.82945585250854	0.99953881937760669	0.0016146183422200647	0.90059999999999996	0.62622163151502608
178	89.02500200271606	0.99939846007687028	0.0018786333696830424	0.90210000000000001	0.65069013446569446
179	89.1886990070343	0.99957892204042353	0.0017006019733144858	0.9012	0.61476834592819218
180	86.46525192260742	0.9995989733718319	0.0016504848793482219	0.90249999999999997	0.61499319430589672
181	89.28158712387085	0.99953881937760669	0.001540178494858433	0.90310000000000001	0.63334684174060818
182	86.92935585975647	0.99943856272056464	0.001687667454835985	0.90190000000000003	0.63791230216026307
183	86.01717615127563	0.99963907603464874	0.0012882761665548052	0.9032	0.62855388004779811
184	88.26820302009583	0.99967917869746548	0.0011724645112367801	0.90190000000000003	0.6506004682064056
185	89.92009496688843	0.99947866538338148	0.0018249586712128581	0.9022	0.62654989676475525
186	87.75280404090881	0.99947866530689167	0.0017997878166519535	0.9012	0.65609208371639249
187	85.98458099365234	0.99971928136028232	0.0012242001639679262	0.90200000000000002	0.60971884472370153
188	85.40192008018494	0.99979948668591589	0.0012787382558854951	0.90310000000000001	0.61230608685612675
189	85.71937298774719	0.9995989733718319	0.0012688016969994475	0.89939999999999998	0.65056654453128582
190	86.42583298683167	0.99965912736605711	0.0012353615482776394	0.90059999999999996	0.68703276813030245
191	85.50079202651978	0.99961902470324027	0.0012882811095327499	0.90169999999999995	0.67419185319095853
192	85.14640593528748	0.99967917869746548	0.0015289211459701107	0.90149999999999997	0.64266943916678432
193	83.49681997299194	0.99969923002887395	0.0012716842924510362	0.90339999999999998	0.64019755169153214
194	83.70709896087646	0.99975938402309916	0.0011275293328686328	0.90429999999999999	0.63474488362669945
195	83.46047782897949	0.99969923002887395	0.001179082945360654	0.90100000000000002	0.63726505106687548
196	83.8956868648529	0.99961902470324027	0.0010738520115479071	0.90269999999999995	0.6310234620809555
197	84.5212790966034	0.99971928136028232	0.0011179316528487626	0.90129999999999999	0.64784992575943467
198	84.62337303161621	0.99961902470324027	0.0013074188339647782	0.89859999999999995	0.67095965856313711
199	84.60959506034851	0.99965912736605711	0.0011427858001574768	0.90149999999999997	0.65552140472382303
200	84.60376286506653	0.99971928136028232	0.0011363421261119464	0.90329999999999999	0.67075575462579728
201	84.38485383987427	0.99967917869746548	0.001115655306227942	0.90010000000000001	0.63984409124553199
202	83.97020292282104	0.99979948668591589	0.0010057036577101079	0.9022	0.65911482059955595
203	84.22225284576416	0.99981953801732437	0.00092655905493236907	0.90249999999999997	0.65071473454236983
204	84.05272221565247	0.99975938402309916	0.00089131852804832468	0.90039999999999998	0.66989136889576917
205	84.1274778842926	0.99979948668591589	0.00081706587130823721	0.90180000000000005	0.66576180535554885
206	84.08352398872375	0.99977943535450753	0.0009693227573560571	0.90449999999999997	0.67697329502403736
207	83.89023995399475	0.99957892204042353	0.0012804061222908422	0.90259999999999996	0.65123586045950654
208	84.60902214050293	0.99967917869746548	0.0011481379298473658	0.90080000000000005	0.66596944785118106
209	84.7350959777832	0.99987969201154958	0.00077655963875755078	0.90290000000000004	0.64765974570512774
210	84.82290816307068	0.99971928136028232	0.0010203764468478458	0.90369999999999995	0.66981482450962071
211	84.70642495155334	0.99973933269169069	0.0011002790221423925	0.90110000000000001	0.6927276781797409
212	84.35376405715942	0.99967917869746548	0.00097965255815768578	0.90280000000000005	0.65413722120523454
213	83.54000997543335	0.99981953801732437	0.00084663844085821358	0.90090000000000003	0.66869232403039935
214	83.54753398895264	0.99969923002887395	0.00093976788334349784	0.9032	0.64912562816441055
215	84.3139500617981	0.99981953801732437	0.00077793786715366347	0.89870000000000005	0.66558995487689976
216	84.2895998954773	0.99981953801732437	0.00083915169924448079	0.90229999999999999	0.66525191302299502
217	83.90087795257568	0.99981953801732437	0.00085676630010362849	0.90210000000000001	0.66159156849384304
218	84.07486605644226	0.99979948668591589	0.00087592089303747435	0.90349999999999997	0.65328343856334681
219	84.20933294296265	0.99983958934873274	0.00081819581241941264	0.90290000000000004	0.67853372777700427
220	84.2638521194458	0.99983958934873274	0.00071739271079819739	0.90239999999999998	0.6658249382615089
221	84.41059398651123	0.99975938402309916	0.00088763411223448916	0.90169999999999995	0.66489898900985722
222	84.73920202255249	0.99975938402309916	0.00080666629105632047	0.90249999999999997	0.68598166272640226
223	84.75940585136414	0.99985964068014122	0.00076834853399851356	0.90200000000000002	0.68011672973632809
224	84.55780291557312	0.99979948668591589	0.00090570358984487346	0.90339999999999998	0.67604008920192715
225	84.71211409568787	0.99977943535450753	0.00081877441692149893	0.90249999999999997	0.69117249143123627
226	84.78295803070068	0.99981953801732437	0.00078851046124709355	0.90229999999999999	0.66752209005951879
227	84.791512966156	0.99979948668591589	0.00070440882291966862	0.90300000000000002	0.66898424665927891
228	84.66402697563171	0.99983958934873274	0.00066247331055765838	0.90139999999999998	0.67635215902328494
229	84.58363890647888	0.99973933269169069	0.0008684078479102563	0.90059999999999996	0.68914388159513473
230	84.75018906593323	0.99979948668591589	0.00075715237883041211	0.90200000000000002	0.66784166586399074
231	84.66178917884827	0.99983958934873274	0.00088755227003721492	0.9042	0.67251321732401848
232	84.80317497253418	0.99975938402309916	0.00073859159752880359	0.89949999999999997	0.72709850353002548
233	84.60229897499084	0.99981953801732437	0.0007184202338382245	0.90339999999999998	0.66869413350820539
234	84.6615960597992	0.99961902470324027	0.0010698334822483971	0.90080000000000005	0.69007287048697474
235	84.63664603233337	0.99977943535450753	0.00081635622824160147	0.9022	0.69422237889766691
236	84.72825002670288	0.99979948668591589	0.00079646589838119029	0.90190000000000003	0.69484932198524474
237	84.64520001411438	0.99977943535450753	0.00073994532928678522	0.90180000000000005	0.67883372536897657
238	83.99568796157837	0.99981953801732437	0.00068380414253645626	0.90180000000000005	0.68087191702127459
239	84.30037498474121	0.99979948668591589	0.00087657628403027532	0.9032	0.68173302233815192
240	84.38844895362854	0.99989974334295795	0.00050837701094412957	0.90310000000000001	0.68629245167970654
241	84.25506901741028	0.99981953801732437	0.00064361152218547313	0.90169999999999995	0.68097212990522382
242	84.30260109901428	0.99977943535450753	0.00083724624972063972	0.89939999999999998	0.72655689908266063
243	84.26526808738708	0.99975938402309916	0.00075094265674504961	0.90329999999999999	0.6809993317872286
244	84.36199402809143	0.99977943535450753	0.00070691790677579838	0.90339999999999998	0.6638588130354881
245	84.48481488227844	0.99973933269169069	0.0010824437027216315	0.89980000000000004	0.71110059602260589
246	85.75206995010376	0.99983958934873274	0.0005443886252153975	0.90300000000000002	0.69198944177627564
247	91.08605408668518	0.99977943535450753	0.0007774750866553717	0.90139999999999998	0.68369124811887738
248	90.42465305328369	0.99975938402309916	0.00074634301784023353	0.90090000000000003	0.69721244735717769
249	91.02183985710144	0.99983958934873274	0.00063404358043207744	0.9002	0.70273349711894983
250	90.9831919670105	0.99981953801732437	0.00078862950375451542	0.89929999999999999	0.72375663156211378
251	88.71266508102417	0.99981953801732437	0.00077535653559154599	0.90310000000000001	0.68073415471315379
252	89.33403706550598	0.99979948668591589	0.0006854689011969484	0.90380000000000005	0.65351678924560552
253	85.36205101013184	0.99991979467436642	0.00047972557305233211	0.90390000000000004	0.67022862467169764
254	89.80075407028198	0.99987969201154958	0.00059126338579402939	0.90359999999999996	0.66985772159099577
255	88.10066103935242	0.99975938402309916	0.00086941538676471727	0.90139999999999998	0.67275070115923885
256	87.50372910499573	0.99985964068014122	0.00063609744926519511	0.90210000000000001	0.70197454413175586
257	89.52161502838135	0.99987969201154958	0.00060358675815097205	0.90159999999999996	0.68204187437295916
258	87.33318090438843	0.99983958934873274	0.00066302282088446271	0.90180000000000005	0.68268964703381063
259	89.7094738483429	0.99979948668591589	0.00081388161145366344	0.90229999999999999	0.69094815096855167
260	86.95024013519287	0.99977943535450753	0.00077158106667182282	0.90239999999999998	0.69063409035205836
261	88.54482293128967	0.99983958934873274	0.00062898656325942976	0.90129999999999999	0.70435721060037615
262	87.74545407295227	0.99991979467436642	0.0005284566706060599	0.90190000000000003	0.67942588229179379
263	89.99659585952759	0.99985964068014122	0.00058221746533242353	0.90290000000000004	0.67931862739324567
264	87.37175679206848	0.99989974334295795	0.0005459725540570969	0.90029999999999999	0.68823937506675725
265	84.93540406227112	0.99985964068014122	0.00057052778996710706	0.90310000000000001	0.66709646885395046
266	85.17547821998596	0.99973933269169069	0.00080715617491806295	0.90200000000000002	0.71023507521152496
267	84.51850891113281	0.99989974334295795	0.00062343426251268636	0.90159999999999996	0.68438098731040953
268	90.01556992530823	0.99983958934873274	0.0005597083392276989	0.89759999999999995	0.74861060883700847
269	88.55528283119202	0.99979948668591589	0.00074274190783057417	0.90039999999999998	0.69422512938976288
270	88.44688701629639	0.99983958934873274	0.00065523478087268952	0.89929999999999999	0.69945238900184636
271	88.71509408950806	0.99985964068014122	0.00065132930729102289	0.8982	0.7211983739614487
272	87.17605996131897	0.99993984600577479	0.00044895969060563623	0.90190000000000003	0.72010556409358983
273	89.36758708953857	0.99983958934873274	0.00068267399375294719	0.90149999999999997	0.70127402205467226
274	86.82158589363098	0.99983958934873274	0.0005776323179858846	0.9042	0.6839950916528702
275	87.23378109931946	0.99983958934873274	0.00066709988763957002	0.90249999999999997	0.70430069103240966
276	87.64056992530823	0.99981953801732437	0.0007051751536463921	0.90239999999999998	0.7062030539751053
277	88.91587901115417	0.99997994866859163	0.0004189374595410804	0.90069999999999995	0.67519850690364835
278	90.07733798027039	0.99969923002887395	0.00092843894817942849	0.90280000000000005	0.70210851206779479
279	88.02293086051941	0.99987969201154958	0.00058476106292196402	0.90269999999999995	0.68350358628034591
280	88.79567003250122	0.99987969201154958	0.00050285893232030138	0.90269999999999995	0.67215180079936976
281	88.11784887313843	0.99989974334295795	0.00056427781958349077	0.90329999999999999	0.68127812454700465
282	86.47328495979309	0.99987969201154958	0.00046558998143268109	0.90059999999999996	0.71631998655796048
283	90.5971930027008	0.99989974334295795	0.00061737156316138387	0.90029999999999999	0.70528437011241918
284	88.04061794281006	0.99985964068014122	0.00060579065612262318	0.90239999999999998	0.6818264351069927
285	87.52618598937988	0.99977943535450753	0.00079476508163989852	0.90329999999999999	0.68522952041625973
286	86.79095387458801	0.99981953801732437	0.00063470337009723424	0.90259999999999996	0.71311457077860829
287	88.39648914337158	0.99989974334295795	0.00067345642006994997	0.90249999999999997	0.69795146027803423
288	86.7380759716034	0.99991979467436642	0.00067934386954135039	0.90159999999999996	0.69844455050230025
289	86.40538811683655	0.99985964068014122	0.00053877712683399138	0.90349999999999997	0.67636819428205486
290	90.62777996063232	0.99987969201154958	0.00074848222511634014	0.9012	0.69790265002250673
291	90.09589219093323	0.99987969201154958	0.00048845758663590899	0.90369999999999995	0.71995350422859195
292	87.5675539970398	0.99995989733718316	0.00039676779887205202	0.90090000000000003	0.69482977192401885
293	88.69122886657715	0.99977943535450753	0.0008634752562071584	0.90339999999999998	0.68746796373724939
294	89.17801284790039	0.99977943535450753	0.00074638521891494077	0.89929999999999999	0.72732450520992276
295	86.36415815353394	0.99987969201154958	0.00057307291008695967	0.90190000000000003	0.68193711788654332
296	87.92758107185364	0.99985964068014122	0.00059238475494988293	0.90139999999999998	0.69968292820453648
297	89.637197971344	0.99963907603464874	0.00086309444668061157	0.90169999999999995	0.70559799249172206
298	86.73878598213196	0.99989974334295795	0.00054995347504048335	0.90100000000000002	0.72838017330467697
299	89.07375311851501	0.99993984600577479	0.00043895195885630689	0.90249999999999997	0.67972181998491288
300	90.1697449684143	0.99981953801732437	0.00065136632764464482	0.90400000000000003	0.66881475963592529
301	85.29509115219116	0.99975938402309916	0.00078518654134224404	0.90149999999999997	0.67997022091150283
302	89.4602119922638	0.99991979467436642	0.00057175992123828685	0.9032	0.66834515009522433
