epoch	epoch time	acc	loss	val_acc	val_loss
141	457.5388219356537	0.99548845047135359	0.013842718491081554	0.88429999999999997	0.78100578775405882
142	457.56912302970886	0.99506737249265464	0.013718405101904845	0.89349999999999996	0.66470608325004576
143	457.58155393600464	0.9971126082963121	0.0085718198273782697	0.89100000000000001	0.70016536178588862
144	457.15899205207825	0.99586942574899096	0.01232662197467021	0.88600000000000001	0.68754984607100489
145	457.27460289001465	0.99615014436958615	0.011194527108541913	0.89290000000000003	0.65501486845016477
146	457.21570801734924	0.99641081167789536	0.0096133032077603715	0.89119999999999999	0.69545719940066342
147	456.88110184669495	0.99600978504972726	0.011291710379635654	0.8931	0.67929459056854247
148	457.42627692222595	0.99647096569124305	0.010428094537704609	0.89390000000000003	0.68457126998901363
149	457.5143280029297	0.99649101700352904	0.010352562142062167	0.89359999999999995	0.69701455202102658
0	494.3155698776245	0.99775641025641026	0.0065760334554047757	0.89680000000000004	0.66548767900466921
1	457.29967212677	0.99857635547000323	0.0046405406613842567	0.89780000000000004	0.65199520511627196
2	457.726637840271	0.99881697144690407	0.0042420302170819105	0.89439999999999997	0.69168009800910946
3	457.82180190086365	0.99903753609239654	0.0034418950520999931	0.90090000000000003	0.62131226072311396
4	457.7356948852539	0.9990575874238049	0.0030175412127018417	0.90029999999999999	0.65383143539428712
5	457.40674901008606	0.99911774141803011	0.0030034929982841884	0.89639999999999997	0.6829093905448913
6	457.9420371055603	0.99929820340070585	0.0026450031061440449	0.89690000000000003	0.67653369998931889
7	457.79257702827454	0.9990575874238049	0.0026563771307445408	0.89529999999999998	0.68875196418762208
8	457.57680106163025	0.99937840872633943	0.0024968151047081531	0.89810000000000001	0.63646308355331416
9	457.5057439804077	0.99937840874546191	0.0022232167888302022	0.89870000000000005	0.67379748506546022
10	458.2246460914612	0.9993984600577478	0.0023381087016044614	0.89980000000000004	0.6681863481521606
11	457.7871961593628	0.99957892204042353	0.0016603198361015432	0.89949999999999997	0.65302855930328374
12	457.71235489845276	0.99941851138915627	0.0020323949035949431	0.89959999999999996	0.66960052185058594
13	457.64521408081055	0.9993984600577478	0.00195150614490733	0.89229999999999998	0.75825331974029542
14	457.7546830177307	0.99965912736605711	0.0015874336725363435	0.89670000000000005	0.70110764541625981
15	457.76767206192017	0.9993984600577478	0.0018744449308960372	0.89829999999999999	0.6607841111183167
16	458.17110204696655	0.99949871671478985	0.0017800879651754501	0.90029999999999999	0.66217476272583009
17	458.12489891052246	0.99961902470324027	0.0014818978491245973	0.90010000000000001	0.68295388631820675
18	457.8766419887543	0.99961902470324027	0.0014848386620084047	0.90000000000000002	0.66001350488662724
19	457.6899769306183	0.99961902470324027	0.0014682024358729164	0.89880000000000004	0.68940653114318851
20	457.7291169166565	0.9995789220595459	0.0015668173401992538	0.89990000000000003	0.67596320705413815
21	457.70201110839844	0.9995989733718319	0.0015995177556321764	0.89700000000000002	0.68227761421203614
22	457.9711570739746	0.99969923002887395	0.0012394526744415671	0.89839999999999998	0.68295261230468751
23	457.982136964798	0.99949871673391233	0.0014793358721930123	0.89590000000000003	0.67524576902389521
24	458.0609140396118	0.9995989733718319	0.0013710944413884674	0.89929999999999999	0.69117617349624638
25	457.56992506980896	0.99967917869746548	0.0013965024669109528	0.89970000000000006	0.67110958890914918
26	457.50412797927856	0.9995989733718319	0.0013308061093733911	0.8982	0.66706786928176875
27	457.81796288490295	0.99967917869746548	0.0014254772416136326	0.89570000000000005	0.72395637035369875
28	458.11505603790283	0.99971928136028232	0.0011292666095123114	0.8972	0.70275375719070432
29	458.0696620941162	0.99973933269169069	0.0010171539461777096	0.89970000000000006	0.66729551858901981
30	458.0656819343567	0.99961902470324027	0.001332111518189179	0.9002	0.68832416276931763
31	457.88251185417175	0.99965912736605711	0.0013270694117249395	0.89980000000000004	0.68471913919448857
32	458.21357798576355	0.99975938402309916	0.001087444315140732	0.90090000000000003	0.66295700912475586
33	457.91891288757324	0.99963907603464874	0.0013160215875329374	0.89319999999999999	0.75490952033996583
34	458.0135250091553	0.99973933269169069	0.0011372376680830545	0.89749999999999996	0.71262547979354862
35	457.54781794548035	0.99969923002887395	0.0010938356763240753	0.89439999999999997	0.71634379196166997
36	457.6422688961029	0.99975938402309916	0.0011692574415363671	0.89729999999999999	0.69285855131149288
37	458.015743970871	0.99975938402309916	0.0010925476133982425	0.89459999999999995	0.76266311531066899
38	457.81244802474976	0.99987969201154958	0.00081169219557944363	0.89700000000000002	0.69461775045394902
39	457.76674604415894	0.99971928136028232	0.00103888311139746	0.89449999999999996	0.77514607000350955
40	457.8132960796356	0.99979948668591589	0.0010170773812430555	0.89690000000000003	0.69894274425506597
41	458.03800201416016	0.99979948668591589	0.00092227456062195321	0.89980000000000004	0.67819094867706298
42	458.08317399024963	0.99975938402309916	0.00091943419735871911	0.89680000000000004	0.72004367885589604
43	456.8037140369415	0.99973933269169069	0.00094484436260098214	0.89770000000000005	0.70558974943161012
44	456.77133798599243	0.99971928136028232	0.0011015131196611683	0.8982	0.7166019382476807
45	457.6291890144348	0.99981953801732437	0.00091721943498586562	0.90029999999999999	0.6751838063240051
46	458.0217821598053	0.99979948668591589	0.00093137216029112919	0.90080000000000005	0.67678626976013179
47	457.9121820926666	0.99975938402309916	0.00096349075402436888	0.90010000000000001	0.69347149624824522
48	458.01776099205017	0.99969923002887395	0.0010233287060198042	0.90049999999999997	0.68750107583999631
49	457.8842251300812	0.99983958934873274	0.00071600544245104729	0.89880000000000004	0.70868375210762025
50	457.89181303977966	0.99965912738517959	0.0012990438047407727	0.89959999999999996	0.69559100260734563
51	457.44217586517334	0.99975938402309916	0.0010363252942116093	0.8992	0.69823783197402955
52	456.768935918808	0.99987969201154958	0.00089569628597559864	0.8982	0.71810590634346005
53	457.0924940109253	0.99971928136028232	0.0011231096255314512	0.89780000000000004	0.75443593769073491
54	458.09290599823	0.99983958934873274	0.00079678356540618684	0.90059999999999996	0.6780377669334412
55	456.98291277885437	0.99991979467436642	0.00065393073664909648	0.89939999999999998	0.70310561933517457
56	457.00428915023804	0.99987969201154958	0.00068279658476438887	0.90149999999999997	0.69038492784500127
57	457.48388504981995	0.99977943535450753	0.00095184087687268397	0.90300000000000002	0.68573480596542358
58	458.1643090248108	0.99983958934873274	0.00069375015952226511	0.9002	0.69208039560317991
59	458.3574640750885	0.99981953801732437	0.00065864495062102504	0.89559999999999995	0.74475115947723391
60	458.41338896751404	0.99985964068014122	0.00070166423440800544	0.90010000000000001	0.68937399349212647
61	457.81380105018616	0.99977943535450753	0.00086735680515341649	0.89939999999999998	0.6900266610145569
62	458.12924313545227	0.99971928136028232	0.00085234272223535927	0.90110000000000001	0.70481987380981448
63	458.0671479701996	0.99981953801732437	0.00076009596944664603	0.90229999999999999	0.67354282293319701
64	458.17749786376953	0.99985964068014122	0.00069935631282956958	0.89829999999999999	0.70301402139663693
65	458.22607588768005	0.99985964068014122	0.00052990884808037843	0.89759999999999995	0.70866599884033199
66	458.03823590278625	0.99977943535450753	0.00073622624915003403	0.90029999999999999	0.71654693851470952
67	458.0195209980011	0.99981953801732437	0.00072518759088006685	0.90139999999999998	0.69594629626274107
68	458.4114010334015	0.99977943535450753	0.00077072028765347289	0.89870000000000005	0.74179005460739134
69	458.1164782047272	0.99981953801732437	0.00077780291443875407	0.89839999999999998	0.74032111692428593
70	457.8900010585785	0.99983958934873274	0.00059470864813953726	0.90069999999999995	0.70682098898887635
71	458.0575170516968	0.99983958934873274	0.00066707260317112654	0.90069999999999995	0.69606113762855526
72	458.0636179447174	0.99985964068014122	0.00087522277114976551	0.90029999999999999	0.69507275152206416
73	457.8305220603943	0.99979948668591589	0.0007161991936824229	0.9012	0.69129423995018002
74	457.71961998939514	0.99985964068014122	0.00071670442626428816	0.90210000000000001	0.70800754089355467
75	457.9303390979767	0.99977943535450753	0.00081224546733648707	0.9012	0.70607859106063842
76	457.8301239013672	0.99995989733718316	0.0004465884277495575	0.89890000000000003	0.71451393098831173
77	457.56977891921997	0.99969923002887395	0.00096868604548899339	0.89900000000000002	0.73859760608673097
78	458.0045659542084	0.99989974334295795	0.00061937642396192876	0.90049999999999997	0.7110565508842468
79	457.73882603645325	0.99979948668591589	0.00071683451515530336	0.89929999999999999	0.71580015249252316
80	457.5575430393219	0.99997994866859163	0.00052525398134667498	0.90000000000000002	0.70031763200759889
81	457.4641649723053	0.99981953801732437	0.00055223995646976639	0.89970000000000006	0.75104878959655763
82	457.8199498653412	0.99987969201154958	0.00057028539323600422	0.89680000000000004	0.74863999862670894
83	457.97523188591003	0.99983958934873274	0.00064687587809794699	0.90110000000000001	0.72333219699859619
84	457.27230191230774	0.99979948668591589	0.00067148960203600411	0.89700000000000002	0.7633316982269287
85	456.8632969856262	0.99983958934873274	0.00068312523527049257	0.89959999999999996	0.71332984952926637
86	457.25070786476135	0.99989974334295795	0.0005552438572194987	0.90039999999999998	0.71084422044754025
87	457.5721778869629	0.99981953801732437	0.00064761337448154973	0.89790000000000003	0.73058921527862553
88	457.93128204345703	0.99989974336208043	0.00063655700978648981	0.90039999999999998	0.71105590548515318
89	457.91950702667236	0.99991979467436642	0.00046171464399968301	0.90069999999999995	0.72072529163360599
90	458.19639921188354	0.99985964068014122	0.00052280225863656599	0.90190000000000003	0.70701090383529663
91	458.06636905670166	0.99981953801732437	0.00055356070004491888	0.8992	0.75476690959930415
92	457.6983439922333	0.99989974334295795	0.00056304176897663477	0.90069999999999995	0.73475285634994503
93	457.85633516311646	0.99983958934873274	0.00060578768127604035	0.90029999999999999	0.72839050407409667
94	458.1281039714813	0.99985964068014122	0.00067637079535443404	0.89770000000000005	0.74205163569450383
95	457.8388979434967	0.99979948668591589	0.00056758605403517176	0.88870000000000005	0.87603656134605412
96	457.45644903182983	0.99987969201154958	0.00052897850799667873	0.90059999999999996	0.70670854949951167
97	457.7010679244995	0.99989974334295795	0.00062207273258723327	0.89980000000000004	0.73709154472351079
98	457.480584859848	0.99977943535450753	0.00060510077440572283	0.89980000000000004	0.73278572416305543
99	457.75865507125854	0.99995989733718316	0.00040359001199462763	0.90159999999999996	0.71130800285339357
0	495.54260206222534	0.99991987179487174	0.00047170931842022888	0.89939999999999998	0.72549274806976316
1	457.1645061969757	0.99993984600577479	0.00044229369026279518	0.89949999999999997	0.72953254785537724
2	457.22234201431274	0.99991979467436642	0.00049999873313985425	0.8962	0.78864089927673342
3	457.68372201919556	0.99991979467436642	0.00045179009705438594	0.89600000000000002	0.78111877155303955
4	457.82986211776733	0.99989974334295795	0.00040551386057031665	0.9012	0.71243085536956785
5	457.63598704338074	0.99987969201154958	0.00066730414581563655	0.88859999999999995	0.87934354624748234
6	459.35029196739197	0.99985964068014122	0.0005640253111649907	0.89429999999999998	0.80462808771133421
7	459.02836418151855	0.99981953801732437	0.00065132045929297111	0.89780000000000004	0.73677110700607296
8	458.75190687179565	0.99983958934873274	0.00066855934572839567	0.89910000000000001	0.73134921264648434
9	459.3845031261444	0.99995989733718316	0.00036090907375613984	0.90169999999999995	0.71592626142501836
10	459.11188220977783	0.99979948668591589	0.00055224375915727611	0.90239999999999998	0.7014095940589905
11	459.21020007133484	0.99987969201154958	0.00052725219477591228	0.89959999999999996	0.72601978435516357
12	459.139769077301	0.99971928136028232	0.00073131676782168804	0.89959999999999996	0.71063518648147583
13	459.0318179130554	0.99985964068014122	0.00059019105227917968	0.90039999999999998	0.73191161432266238
14	459.3413460254669	0.99989974334295795	0.000469015388676094	0.89870000000000005	0.72248430953025822
15	458.4897029399872	0.99985964068014122	0.00054860070056375328	0.89900000000000002	0.7204984834671021
16	457.61677408218384	0.99985964068014122	0.00045895147390580824	0.9002	0.71230991067886351
17	456.988000869751	0.99983958934873274	0.00054010995919213023	0.89410000000000001	0.75212312550544735
18	457.9805941581726	0.99987969201154958	0.00050043331506508535	0.89970000000000006	0.71419325675964351
19	459.0246970653534	0.99987969201154958	0.00050563804061991974	0.90100000000000002	0.70453853797912602
20	458.9746198654175	0.99983958934873274	0.00057213606584600107	0.90269999999999995	0.70997467231750488
21	458.50232315063477	0.99989974334295795	0.00050014903735501651	0.9002	0.70905388908386235
22	458.85991501808167	0.99979948668591589	0.00060488533926777576	0.89790000000000003	0.7045699666976929
23	458.9707851409912	0.99985964068014122	0.00061859749281957793	0.90049999999999997	0.72307202892303468
24	459.0880889892578	0.99977943535450753	0.00064823783599244906	0.90029999999999999	0.73780515050888063
25	458.59927201271057	0.99993984600577479	0.00041570529322402518	0.90039999999999998	0.74420607910156245
26	458.48907685279846	0.99995989733718316	0.00041875421245121463	0.90039999999999998	0.71786303329467771
27	458.667799949646	0.99981953801732437	0.00061084729421294792	0.89859999999999995	0.73469066743850708
28	459.1387860774994	0.99993984600577479	0.00039982591021775862	0.90000000000000002	0.70496957826614381
29	458.52232909202576	0.99981953801732437	0.00068392107291414899	0.89639999999999997	0.74391063413619996
30	457.9229910373688	0.99989974334295795	0.00046313929454045653	0.90010000000000001	0.71435766115188604
31	457.09439611434937	0.99987969201154958	0.00054368678803045224	0.89980000000000004	0.73166931037902827
32	457.14626002311707	0.99989974334295795	0.00050383038287959753	0.90080000000000005	0.71717602391242985
33	457.5271170139313	0.99987969201154958	0.00060048909735550425	0.89559999999999995	0.78564953174591068
34	457.10180377960205	0.99995989733718316	0.00041317111011322262	0.89690000000000003	0.75355865492820739
35	457.36897015571594	1.0	0.00029731372126291024	0.90169999999999995	0.7035178735733032
36	457.349417924881	0.99977943535450753	0.00053492894964564917	0.90000000000000002	0.70326433677673339
37	457.6689941883087	0.99991979467436642	0.00042373185493794352	0.89900000000000002	0.73464013261795047
38	457.6393418312073	0.99987969201154958	0.00056182113877862564	0.90000000000000002	0.73581712017059331
39	457.0286030769348	0.99987969201154958	0.00045470471617507069	0.9002	0.71516202840805054
40	457.69166684150696	0.99985964068014122	0.00051621339218369607	0.90080000000000005	0.69564580497741701
41	457.35775804519653	0.99979948668591589	0.00068697494286968361	0.89729999999999999	0.73716593141555786
42	457.14170002937317	0.99995989733718316	0.00050720902687727829	0.89729999999999999	0.76569611434936524
43	457.71088004112244	0.99993984600577479	0.00043422446615085401	0.90080000000000005	0.71693233547210689
44	457.43682503700256	0.99989974334295795	0.00042983421771821377	0.90229999999999999	0.6942292262077332
45	457.76314997673035	0.99993984600577479	0.00046425793163039456	0.89829999999999999	0.74273811211585994
46	457.15353202819824	0.99993984600577479	0.00042155979549383823	0.90029999999999999	0.71152729778289792
47	457.06392216682434	0.99991979467436642	0.00059225460582694651	0.90180000000000005	0.73052378616333002
48	457.2514479160309	0.99993984600577479	0.00039565310433105957	0.89990000000000003	0.74699133520126337
49	457.8480188846588	0.99985964068014122	0.00063015709750303104	0.89970000000000006	0.72672770748138427
50	458.1184048652649	0.99983958934873274	0.00051439464727403488	0.90129999999999999	0.70808511438369748
51	457.9342510700226	0.99995989733718316	0.00044750080381691411	0.90139999999999998	0.7249261142730713
52	457.8356878757477	0.99995989733718316	0.00038210819965832138	0.89949999999999997	0.71990612258911135
