epoch	epoch time	acc	loss	val_acc	val_loss
25	1738.7263069152832	0.66943375040102659	0.97100559973663192	0.66710000000000003	0.94578957233428951
26	1730.2044501304626	0.68022136666050392	0.91735829777697708	0.68569999999999998	0.89927727298736571
27	1740.4722530841827	0.69856833497568471	0.85348356213751686	0.69159999999999999	0.89387815227508549
28	1740.0840549468994	0.71166185438537355	0.81262572640825015	0.69650000000000001	0.96884157390594483
29	1743.84547996521	0.72277029192826292	0.78622646246883476	0.71409999999999996	0.86435236988067632
30	1741.9012451171875	0.73522216875200508	0.74754978214887458	0.7198	0.82671725230216975
31	1740.4652240276337	0.74731312157215124	0.72051212232694972	0.73360000000000003	0.77381298255920405
32	1730.0955910682678	0.75553416743047508	0.69307083627678168	0.72740000000000005	0.88635151777267451
33	1739.3157768249512	0.76656239976246543	0.65878749188223362	0.73740000000000006	0.79419332671165466
34	1727.9133319854736	0.77580606354174031	0.63790655826428477	0.75349999999999995	0.7788511403083801
35	1738.7412209510803	0.78246310553108611	0.62037859243730109	0.74970000000000003	0.77175889329910274
36	1742.3096241950989	0.78954122551825323	0.59249461861730657	0.75990000000000002	0.79688520460128787
37	1733.2530601024628	0.7988450433108758	0.57065835483264649	0.76890000000000003	0.72869759464263917
38	1712.5107049942017	0.80387792751350806	0.55489322450400391	0.7712	0.71062764501571651
39	1732.2058010101318	0.81468559508527127	0.52445999507839802	0.76490000000000002	0.88067332210540772
40	1732.2493591308594	0.81849534812935809	0.51216807471929471	0.77810000000000001	0.66777841525077819
41	1727.4896068572998	0.82896214310542338	0.48912548573307019	0.77200000000000002	0.72409207763671879
42	1727.312667131424	0.83361405193480609	0.47129443192237225	0.78820000000000001	0.64722307167053228
43	1728.3832278251648	0.8370227782742351	0.4623283329092619	0.78369999999999995	0.70040920681953434
44	1712.2859690189362	0.84371992302200982	0.44259728617036348	0.79190000000000005	0.67860448579788213
45	1725.560889005661	0.84969521978171469	0.42078608624400488	0.79090000000000005	0.65719656391143799
46	1731.6304440498352	0.85170035294167767	0.41515480427930168	0.79179999999999995	0.69205394902229311
47	1732.194083929062	0.86068334939352087	0.39471507560070945	0.79459999999999997	0.67006574411392217
48	1731.5005838871002	0.86294914982354831	0.38288264446507903	0.80079999999999996	0.6436576153755188
49	1728.0895478725433	0.87060875840243679	0.36621113086611101	0.7944	0.66536485176086424
50	102724.68743896484	0.87281440485736139	0.35538149443160733	0.7944	0.75451502017974859
51	1399.7894341945648	0.87726580041090496	0.34442858201477594	0.80569999999999997	0.63005919766426088
52	1400.574404001236	0.88179740136657192	0.3309815309160139	0.79259999999999997	0.86114607591629033
53	1400.1345131397247	0.88777269806890946	0.31642605346634406	0.81279999999999997	0.62306412301063541
54	1400.7965199947357	0.89027911457144993	0.30426377130694449	0.80579999999999996	0.68908350412845609
55	1400.6826128959656	0.89358758419646944	0.29931894406547216	0.80940000000000001	0.63157615499496456
56	1402.2052240371704	0.89974334295797243	0.28428493570661867	0.8115	0.66280359234809871
57	1401.2818319797516	0.90160811681719899	0.2778191425439292	0.81379999999999997	0.64005748786926264
58	1403.0082468986511	0.9044153032143758	0.26719638527414913	0.81389999999999996	0.63593725862503048
59	1400.8466770648956	0.91091193457157671	0.2510080895612819	0.81100000000000005	0.65796504094600683
60	1401.8923239707947	0.91237568176439032	0.24559670445779061	0.81420000000000003	0.70035647463798523
61	1401.494111776352	0.91424045556624955	0.23957432158719205	0.80420000000000003	0.77601505432128903
62	1404.596270084381	0.91782964385010934	0.23170963990542992	0.81999999999999995	0.64609982011318212
63	1405.4416780471802	0.92175970480615677	0.21992780889193522	0.81330000000000002	0.73701732215881344
64	1401.0638489723206	0.92504812317625773	0.2133673869018414	0.81230000000000002	0.70235255775451655
65	1403.0456199645996	0.9252887392105259	0.20801072568896492	0.81559999999999999	0.70861384356021884
66	1403.4585909843445	0.92953962139261814	0.19623982693126349	0.81599999999999995	0.68932363266944885
67	1403.7378509044647	0.9318254731922988	0.19105923372772898	0.81569999999999998	0.70897839818000796
68	1405.7885880470276	0.93296839910170037	0.18652843865860261	0.81730000000000003	0.79957863130569462
69	1403.4842519760132	0.93567532880359017	0.17866480946636445	0.81410000000000005	0.75251983973979952
70	1403.9287400245667	0.94153031757484462	0.16641285371084338	0.82299999999999995	0.68860514345169066
71	1403.9390888214111	0.94281360284234994	0.16268035850732954	0.81220000000000003	0.81128035097122198
72	1404.297653913498	0.94403673400089527	0.1540323910726199	0.83079999999999998	0.68827729735374454
73	1403.489483833313	0.94614212379877793	0.15280190295216209	0.81840000000000002	0.7266882489204407
74	1401.9070160388947	0.94888915623997439	0.14327921168349819	0.83189999999999997	0.68242589559555056
75	1402.2516400814056	0.95135547004145304	0.13927360485437248	0.8246	0.7530343144416809
76	1403.533637046814	0.95081408401693635	0.13657383925741898	0.83009999999999995	0.73316286916732787
77	1401.7513620853424	0.95592717352607981	0.12730970653655402	0.82699999999999996	0.78391531102657319
78	1402.9422528743744	0.95632820015424791	0.1217683642256478	0.82469999999999999	0.787607953453064
79	1400.8546171188354	0.95735081807519906	0.1212470424234542	0.82230000000000003	0.77544509048461918
80	1399.5412559509277	0.95867420594815378	0.1192394370953548	0.82650000000000001	0.77459690895080568
81	1403.539920091629	0.95861405197305105	0.11678339804848073	0.82689999999999997	0.80601846294403079
82	1402.7111659049988	0.9605991337633607	0.11049793914491104	0.81120000000000003	1.0841062222480773
83	1403.4300801753998	0.96366698746884671	0.10508842862853264	0.82920000000000005	0.82271169223785401
84	1399.788754940033	0.96256416427962932	0.10367554439100884	0.82240000000000002	0.81791770472526548
85	1402.2885489463806	0.96368703881937756	0.10205846332207222	0.82979999999999998	0.79232439699172974
86	1399.2367460727692	0.96545155596419485	0.097961578469150989	0.83069999999999999	0.79348639450073244
87	1400.030580997467	0.96509063197972111	0.099102851004603587	0.83030000000000004	0.7491712948799133
88	1398.8586461544037	0.96729627851113553	0.091174409197410947	0.83620000000000005	0.77731240301132198
89	1396.9370391368866	0.97076515876829983	0.084916672350544176	0.83079999999999998	0.77777297878265383
90	1398.2049269676208	0.96912094961193307	0.085682538698642799	0.82550000000000001	0.91975473098754879
91	1401.959692955017	0.97030397814590652	0.083206993350529085	0.83679999999999999	0.81844162082672123
92	1397.5710139274597	0.97188803340366037	0.079085319349885871	0.82899999999999996	0.837518212223053
93	1307.6453177928925	0.97096567213975127	0.08333824838358965	0.82189999999999996	0.97284416484832759
94	1273.5360729694366	0.97401347449470643	0.074617214120845599	0.83169999999999999	0.84463701696395876
95	1275.3487539291382	0.97389316646801116	0.074789957058211717	0.83520000000000005	0.82881899566650385
96	1370.4961450099945	0.97497593842143238	0.070830294438708002	0.82679999999999998	0.92836154737472532
97	1387.6500840187073	0.97549727305717338	0.069235199214433454	0.83889999999999998	0.8074347792625427
98	1518.5043938159943	0.97726179020199055	0.066034784767015409	0.83599999999999997	0.81102820892333982
99	1732.4819300174713	0.9771815848572345	0.065953064824636448	0.83230000000000004	0.82342699279785159
100	1727.4316120147705	0.9792268206991368	0.060303631512628061	0.82420000000000004	1.0145492707252501
101	1732.0681800842285	0.97814404878396044	0.062638699373766357	0.8306	0.9393212684631348
102	1738.334506034851	0.97812399745255207	0.062596280324963907	0.8387	0.82946387367248531
103	1735.7331020832062	0.97910651265331905	0.058376265188364175	0.83379999999999999	0.87667557621002201
104	1718.7484130859375	0.98030959259519068	0.056198738227345293	0.83309999999999995	0.8578770727157593
105	1719.404774904251	0.98022938725043463	0.056202497120551052	0.83579999999999999	0.88573567047119139
106	1712.0878238677979	0.97950753926236467	0.057039297183746708	0.82030000000000003	1.0503310950279237
107	1699.832792043686	0.9807306705165223	0.05350140547263324	0.82830000000000004	0.97563094806671147
108	1705.4522368907928	0.98137231314071371	0.052960755577192001	0.83320000000000005	0.87764570083618165
109	1721.1241240501404	0.98203400707719113	0.051431364455416601	0.83640000000000003	0.87015921077728275
110	1693.864473104477	0.98317693296747022	0.04899300150166902	0.8367	0.89904339332580563
111	1696.186511039734	0.98277590628193479	0.049611809685883669	0.81769999999999998	1.1784341688156128
112	1693.1018538475037	0.98415944814911471	0.045965950770849195	0.83819999999999995	0.8879697389602661
113	1694.115000963211	0.98231472569778633	0.050944388267411746	0.83289999999999997	0.89165647182464602
114	1707.3205070495605	0.98387872952851951	0.045733954147924243	0.84199999999999997	0.84280867710113527
115	1708.4535579681396	0.98550288739172276	0.041985133321603828	0.83540000000000003	0.94158315515518187
116	1715.517158985138	0.98249518769958444	0.050262140590586375	0.83330000000000004	0.9309838946342468
117	1702.5627160072327	0.98576355470003207	0.042242461609312616	0.83799999999999997	0.87722713394165042
118	1694.5048069953918	0.98536252807186397	0.041330032076902945	0.84209999999999996	0.8978000864028931
119	1695.6273300647736	0.98560314402964244	0.041424649201971732	0.83179999999999998	0.95886620616912843
120	1708.9912281036377	0.98620468395277217	0.040130426121214126	0.8377	0.89482422161102293
121	1712.8719418048859	0.98600417069605539	0.038291807512325145	0.84250000000000003	0.91787282352447508
122	1707.3544759750366	0.98742781520692979	0.036767653828109731	0.83889999999999998	0.94617619848251344
123	1717.1836340427399	0.98630494066718144	0.039329514548631865	0.84079999999999999	0.93442357635498052
124	1715.061156988144	0.98802935514918189	0.03441888990611517	0.83809999999999996	0.99538781452178959
125	1726.494509935379	0.98638514597369265	0.037703445423567739	0.8347	0.9758860649108887
126	1726.087502002716	0.98728745590619338	0.03557214026964118	0.84030000000000005	0.92581433467864993
127	1728.0935881137848	0.98788899584844547	0.035740257632244289	0.84140000000000004	0.94634356956481935
128	1722.4456059932709	0.98758822587731943	0.034677999630752077	0.84619999999999995	0.87010864429473878
129	1723.1337430477142	0.98853063845351452	0.033571738560310836	0.84160000000000001	0.94286314878463751
130	1719.5922448635101	0.98814966315675479	0.035530458188612453	0.84299999999999997	0.93653803844451899
